CellID	x	y	geneID	MIDCount
615	3493	5538	Scn3a	1.0
2512	2387	5198	Scn3a	1.0
2647	2361	4059	Slc18a1	1.0
2462	2687	4318	Slc18a1	1.0
2335	2789	5092	Slc18a1	1.0
2335	2810	5109	Slc18a1	1.0
2286	3579	3797	Slc18a1	1.0
2286	3579	3796	Slc18a1	1.0
2462	2687	4308	Slc18a1	1.0
2624	2677	4689	Cd44	1.0
2420	2782	5396	Cd44	1.0
2381	3389	4702	Cd44	1.0
2583	2268	4871	Cd44	1.0
2462	2644	4324	Cd44	1.0
2462	2672	4301	Cd44	1.0
2462	2679	4297	Cd44	1.0
2213	3072	4021	Cd44	1.0
2381	3348	4783	Cd44	1.0
2669	3627	4966	Cd44	1.0
2669	3633	4988	Cd44	1.0
2381	3330	4791	Cd44	1.0
2669	3629	4973	Cd44	1.0
2580	2252	3914	Cd44	1.0
2580	2303	3893	Cd44	1.0
2462	2648	4313	Cd44	1.0
2381	3288	4752	Cd44	1.0
2512	2381	5204	Cd44	1.0
2596	2496	5504	Cd44	1.0
2598	2513	4571	Cd44	1.0
2520	3127	4607	Cd44	1.0
2663	3194	4484	Cd44	1.0
2669	3633	4911	Cd44	1.0
2580	2318	3930	Cd44	1.0
2520	3126	4474	Cd44	1.0
2520	3126	4607	Cd44	1.0
2598	2475	4574	Cd44	1.0
2520	3162	4537	Scarb1	1.0
2580	2285	3856	Scarb1	1.0
2580	2200	3928	Scarb1	1.0
2580	2211	3907	Scarb1	1.0
2580	2222	3896	Scarb1	1.0
2381	3391	4700	Etv1	1.0
2624	2702	4617	Adgrd1	1.0
2264	3367	5438	Adgrd1	1.0
2653	2096	3812	Adgrd1	1.0
2520	3084	4504	Adgrd1	1.0
2264	3400	5447	Adgrd1	1.0
2669	3630	4975	Nt5e	1.0
2243	3287	4278	Maged2	1.0
2381	3322	4709	Maged2	1.0
2381	3333	4707	Maged2	1.0
2381	3362	4701	Maged2	1.0
2335	2797	5084	Maged2	1.0
2381	3346	4769	Acsl1	1.0
2583	2276	4893	Acsl1	1.0
2335	2684	5059	Acsl1	1.0
2583	2270	4819	Acsl1	1.0
2335	2729	5034	Acsl1	1.0
2335	2759	5017	Acsl1	1.0
2520	3079	4629	Acsl1	1.0
2264	3373	5437	Acsl1	1.0
2264	3411	5446	Acsl1	1.0
2295	3539	4746	Acsl1	1.0
2598	2503	4587	Acsl1	1.0
2286	3542	3823	Acsl1	1.0
2462	2694	4293	Acsl1	1.0
2264	3412	5415	Lct	1.0
2381	3370	4672	Lct	1.0
2199	2941	5207	Apob	1.0
2206	3036	5457	Apob	1.0
2206	3099	5461	Apob	1.0
2264	3429	5403	Apob	1.0
615	3465	5559	Apob	1.0
615	3468	5566	Apob	1.0
615	3470	5610	Apob	1.0
615	3471	5594	Apob	1.0
615	3476	5541	Apob	1.0
615	3520	5569	Apob	1.0
615	3522	5579	Apob	1.0
1760	3746	4722	Apob	1.0
2206	3067	5444	Apob	1.0
2206	3105	5466	Apob	1.0
615	3473	5598	Apob	1.0
615	3493	5567	Apob	1.0
615	3504	5552	Apob	1.0
615	3521	5565	Apob	1.0
615	3526	5582	Apob	1.0
615	3532	5566	Apob	1.0
615	3545	5561	Apob	1.0
615	3560	5609	Apob	1.0
2295	3562	4668	Apob	1.0
2199	2906	5181	Apob	1.0
2264	3367	5447	Apob	1.0
2264	3399	5433	Apob	1.0
615	3494	5575	Apob	1.0
615	3496	5601	Apob	1.0
615	3496	5607	Apob	1.0
615	3515	5596	Apob	1.0
615	3552	5603	Apob	1.0
2295	3554	4672	Apob	1.0
2243	3313	4379	Apob	1.0
2264	3364	5450	Apob	1.0
615	3478	5546	Apob	2.0
615	3491	5560	Apob	1.0
615	3495	5586	Apob	1.0
615	3519	5612	Apob	1.0
2264	3368	5464	Apob	1.0
2264	3412	5443	Apob	1.0
2264	3421	5428	Apob	1.0
615	3478	5546	Apob	2.0
615	3494	5582	Apob	1.0
2286	3537	3817	Apob	1.0
2295	3550	4705	Apob	1.0
1383	3734	4352	Apob	1.0
2420	2798	5413	Apob	1.0
2213	3121	4028	Apob	1.0
2381	3342	4711	Apob	1.0
2264	3373	5436	Apob	1.0
2286	3499	3808	Apob	1.0
2298	3545	4824	Apob	1.0
615	3551	5544	Apob	1.0
2295	3569	4673	Apob	1.0
2295	3586	4740	Apob	1.0
1383	3764	4347	Apob	1.0
2243	3339	4300	Apob	1.0
2264	3372	5435	Apob	1.0
2264	3400	5419	Apob	1.0
2286	3529	3802	Apob	1.0
2298	3582	4844	Apob	1.0
1760	3733	4721	Apob	1.0
2264	3397	5410	Apob	1.0
2420	2752	5378	Net1	1.0
2420	2766	5360	Net1	1.0
2516	2776	4844	Net1	1.0
2199	2912	5188	Net1	1.0
2213	3103	3986	Net1	1.0
2213	3154	4035	Net1	1.0
2243	3291	4277	Net1	1.0
2243	3318	4301	Net1	1.0
2243	3320	4351	Net1	1.0
2286	3480	3800	Net1	1.0
2298	3546	4812	Net1	1.0
2298	3572	4820	Net1	1.0
2335	2760	5017	Net1	1.0
2335	2817	5116	Net1	1.0
2213	3122	4074	Net1	1.0
2213	3149	4039	Net1	1.0
2243	3324	4374	Net1	1.0
2381	3358	4660	Net1	1.0
2298	3566	4830	Net1	1.0
2298	3595	4828	Net1	1.0
1383	3776	4339	Net1	1.0
2598	2491	4576	Net1	1.0
2335	2753	5024	Net1	1.0
2420	2826	5373	Net1	1.0
2550	3036	3871	Net1	1.0
2243	3291	4306	Net1	1.0
2381	3363	4665	Net1	1.0
2298	3533	4815	Net1	1.0
2286	3552	3786	Net1	1.0
2298	3553	4823	Net1	1.0
2295	3556	4730	Net1	1.0
2286	3570	3788	Net1	1.0
1760	3748	4731	Net1	1.0
1652	3768	4766	Net1	1.0
2335	2742	5027	Net1	1.0
2335	2745	5017	Net1	1.0
2335	2752	5026	Net1	1.0
2335	2804	5098	Net1	1.0
2213	3058	4020	Net1	1.0
2213	3075	4014	Net1	1.0
2213	3082	3969	Net1	1.0
2213	3100	3977	Net1	1.0
2213	3126	4007	Net1	1.0
2213	3147	4046	Net1	1.0
2243	3298	4296	Net1	1.0
2243	3320	4375	Net1	1.0
2243	3337	4359	Net1	1.0
2243	3337	4373	Net1	1.0
2298	3523	4809	Net1	1.0
2298	3546	4828	Net1	1.0
2286	3567	3781	Net1	1.0
2286	3571	3785	Net1	1.0
2335	2714	5051	Net1	1.0
2335	2750	5026	Net1	1.0
2213	3079	4004	Net1	1.0
2213	3110	4067	Net1	1.0
2213	3131	4015	Net1	1.0
2213	3137	4011	Net1	1.0
2243	3315	4303	Net1	1.0
2243	3320	4342	Net1	1.0
2250	3326	4244	Net1	1.0
2250	3335	4233	Net1	1.0
2243	3347	4363	Net1	1.0
2381	3346	4700	Net1	1.0
2381	3356	4701	Net1	1.0
2250	3360	4213	Net1	1.0
2250	3364	4207	Net1	1.0
2264	3379	5456	Net1	1.0
2298	3533	4818	Net1	1.0
2298	3544	4828	Net1	1.0
615	3544	5564	Net1	1.0
2298	3554	4823	Net1	1.0
2286	3572	3791	Net1	1.0
2598	2489	4564	Net1	1.0
2598	2494	4585	Net1	1.0
2335	2685	5056	Net1	1.0
2335	2756	5017	Net1	1.0
2420	2776	5341	Net1	1.0
2550	3026	3875	Net1	1.0
2213	3113	4002	Net1	1.0
2243	3318	4361	Net1	1.0
2243	3329	4263	Net1	1.0
2381	3334	4716	Net1	1.0
2250	3336	4236	Net1	1.0
2250	3336	4250	Net1	1.0
2381	3350	4729	Net1	1.0
2381	3355	4719	Net1	1.0
2250	3356	4226	Net1	1.0
2250	3366	4223	Net1	1.0
2250	3376	4223	Net1	1.0
2264	3379	5429	Net1	1.0
2250	3384	4224	Net1	1.0
2286	3517	3792	Net1	1.0
2298	3526	4826	Net1	1.0
2427	3677	3816	Net1	1.0
1383	3761	4349	Net1	1.0
2598	2486	4570	Net1	1.0
2624	2684	4662	Net1	1.0
2335	2712	5037	Net1	1.0
2462	2714	4280	Net1	1.0
2335	2785	5095	Net1	1.0
2243	3328	4304	Net1	1.0
2381	3348	4730	Net1	1.0
2250	3390	4219	Net1	1.0
2286	3518	3791	Net1	1.0
2295	3537	4717	Net1	1.0
2298	3542	4822	Net1	1.0
2286	3545	3786	Net1	1.0
2298	3559	4822	Net1	1.0
2335	2792	5078	Net1	1.0
2213	3092	3988	Net1	1.0
2243	3350	4325	Net1	1.0
2286	3564	3818	Net1	1.0
2427	3688	3782	Net1	1.0
1383	3722	4361	Net1	1.0
2381	3395	4692	Net1	1.0
2286	3506	3784	Net1	1.0
2653	2100	3808	Ccnl2	1.0
2653	2104	3781	Ccnl2	1.0
2583	2246	4848	Ccnl2	1.0
2512	2364	5218	Ccnl2	1.0
2507	3012	3899	Ccnl2	1.0
2580	2274	3885	Ccnl2	1.0
2420	2753	5380	Ccnl2	1.0
2243	3335	4343	Ccnl2	1.0
2295	3521	4744	Ccnl2	1.0
2647	2374	4048	Ccnl2	1.0
2520	3025	4620	Ccnl2	1.0
2213	3071	4066	Ccnl2	1.0
2381	3336	4786	Ccnl2	1.0
2669	3605	4947	Ccnl2	1.0
2580	2244	3862	Ccnl2	1.0
2647	2372	4097	Ccnl2	1.0
2598	2538	4614	Ccnl2	1.0
2335	2731	5104	Ccnl2	1.0
2206	3064	5445	Ccnl2	1.0
2213	3089	4047	Ccnl2	1.0
2213	3098	4047	Ccnl2	1.0
2206	3100	5465	Ccnl2	1.0
2213	3094	4047	Ccnl2	1.0
2250	3376	4252	Ccnl2	1.0
2653	2095	3792	Ccnl2	1.0
2462	2626	4306	Ccnl2	1.0
2199	2906	5189	Ccnl2	1.0
2213	3059	4038	Ccnl2	1.0
615	3532	5554	Ccnl2	1.0
2462	2616	4302	Ccnl2	1.0
2420	2847	5381	Ccnl2	1.0
2213	3070	4023	Ccnl2	1.0
2206	3101	5456	Ccnl2	1.0
2420	2791	5371	Ccnl2	1.0
615	3453	5572	Ada	1.0
2199	2934	5193	Ada	1.0
2653	2111	3810	Neat1	1.0
2583	2268	4856	Neat1	1.0
2580	2277	3897	Neat1	1.0
2580	2290	3919	Neat1	1.0
2580	2317	3922	Neat1	1.0
2580	2322	3911	Neat1	1.0
2512	2376	5210	Neat1	1.0
227	2527	5603	Neat1	1.0
227	2547	5600	Neat1	1.0
2604	2622	4992	Neat1	1.0
2462	2634	4313	Neat1	1.0
2604	2646	4990	Neat1	1.0
2516	2765	4847	Neat1	1.0
2335	2801	5094	Neat1	1.0
2335	2821	5071	Neat1	1.0
2199	2886	5180	Neat1	1.0
2520	3008	4610	Neat1	1.0
2520	3022	4647	Neat1	1.0
2520	3036	4646	Neat1	1.0
2520	3047	4648	Neat1	1.0
2520	3065	4547	Neat1	1.0
2520	3068	4624	Neat1	1.0
2213	3084	3990	Neat1	1.0
2213	3085	3984	Neat1	1.0
2213	3086	4011	Neat1	1.0
2213	3091	3992	Neat1	1.0
2520	3100	4473	Neat1	1.0
2520	3103	4467	Neat1	2.0
2520	3147	4481	Neat1	1.0
2663	3186	4452	Neat1	1.0
2663	3205	4485	Neat1	1.0
2381	3286	4736	Neat1	1.0
2381	3289	4728	Neat1	1.0
2381	3310	4791	Neat1	1.0
2243	3320	4328	Neat1	1.0
2243	3328	4351	Neat1	1.0
2381	3329	4753	Neat1	1.0
2243	3332	4355	Neat1	1.0
2243	3336	4334	Neat1	1.0
2250	3343	4255	Neat1	1.0
2381	3361	4719	Neat1	1.0
2381	3366	4694	Neat1	1.0
2250	3371	4213	Neat1	1.0
2250	3381	4208	Neat1	1.0
2264	3383	5466	Neat1	1.0
2264	3388	5445	Neat1	1.0
2381	3389	4691	Neat1	1.0
2264	3395	5435	Neat1	1.0
2264	3395	5450	Neat1	1.0
2264	3398	5462	Neat1	1.0
2381	3401	4694	Neat1	1.0
2264	3404	5454	Neat1	1.0
2264	3407	5401	Neat1	1.0
2264	3415	5443	Neat1	1.0
2264	3428	5390	Neat1	1.0
2264	3429	5454	Neat1	1.0
2286	3494	3802	Neat1	1.0
2286	3524	3809	Neat1	1.0
2286	3524	3818	Neat1	1.0
2286	3533	3814	Neat1	1.0
2286	3560	3807	Neat1	1.0
2286	3579	3832	Neat1	1.0
2286	3589	3829	Neat1	1.0
2298	3596	4901	Neat1	1.0
2669	3629	4968	Neat1	1.0
2427	3683	3794	Neat1	1.0
1760	3728	4744	Neat1	1.0
1760	3738	4740	Neat1	1.0
1760	3757	4725	Neat1	1.0
2653	2096	3799	Neat1	1.0
2653	2099	3808	Neat1	1.0
2580	2250	3890	Neat1	1.0
2580	2257	3874	Neat1	1.0
2580	2269	3895	Neat1	1.0
2580	2296	3923	Neat1	1.0
2580	2318	3924	Neat1	1.0
2580	2328	3916	Neat1	1.0
2647	2372	4056	Neat1	1.0
2647	2380	4043	Neat1	1.0
2598	2505	4632	Neat1	1.0
227	2526	5597	Neat1	1.0
2335	2808	5050	Neat1	1.0
2550	3036	3914	Neat1	1.0
2213	3075	3996	Neat1	1.0
2213	3076	4012	Neat1	1.0
2206	3101	5443	Neat1	1.0
2520	3103	4467	Neat1	2.0
2213	3131	4066	Neat1	1.0
2520	3142	4544	Neat1	1.0
2213	3163	4001	Neat1	1.0
2663	3187	4497	Neat1	1.0
2663	3207	4477	Neat1	1.0
2381	3285	4721	Neat1	1.0
2381	3286	4731	Neat1	1.0
2243	3312	4327	Neat1	1.0
2243	3325	4316	Neat1	1.0
2243	3328	4349	Neat1	1.0
2381	3332	4777	Neat1	2.0
2381	3333	4720	Neat1	1.0
2243	3335	4330	Neat1	1.0
2243	3336	4340	Neat1	1.0
2381	3342	4753	Neat1	1.0
2243	3345	4283	Neat1	1.0
2243	3347	4363	Neat1	1.0
2264	3347	5444	Neat1	1.0
2381	3348	4776	Neat1	1.0
2381	3353	4728	Neat1	1.0
2250	3377	4245	Neat1	1.0
2250	3379	4222	Neat1	1.0
2264	3378	5459	Neat1	1.0
2250	3389	4250	Neat1	1.0
2264	3395	5467	Neat1	1.0
2264	3405	5456	Neat1	1.0
2264	3406	5463	Neat1	1.0
2264	3437	5392	Neat1	1.0
2286	3489	3804	Neat1	1.0
2286	3499	3797	Neat1	1.0
2286	3521	3801	Neat1	1.0
615	3522	5536	Neat1	1.0
2286	3524	3815	Neat1	1.0
2286	3526	3826	Neat1	1.0
2295	3539	4713	Neat1	1.0
2286	3542	3793	Neat1	1.0
2286	3547	3823	Neat1	1.0
2295	3560	4738	Neat1	1.0
2286	3583	3834	Neat1	1.0
2286	3584	3813	Neat1	1.0
2286	3590	3836	Neat1	1.0
2298	3595	4865	Neat1	1.0
2298	3598	4933	Neat1	1.0
2298	3601	4926	Neat1	1.0
2298	3604	4873	Neat1	1.0
2669	3614	4947	Neat1	1.0
2669	3632	4912	Neat1	1.0
2669	3658	4998	Neat1	1.0
2427	3702	3780	Neat1	1.0
1383	3725	4362	Neat1	1.0
1760	3737	4744	Neat1	1.0
2653	2105	3807	Neat1	1.0
2653	2127	3785	Neat1	1.0
2580	2269	3889	Neat1	1.0
2580	2275	3861	Neat1	1.0
2580	2275	3874	Neat1	1.0
2580	2297	3920	Neat1	1.0
2580	2299	3928	Neat1	1.0
2580	2328	3915	Neat1	1.0
2647	2362	4063	Neat1	1.0
2647	2368	4070	Neat1	1.0
2647	2371	4054	Neat1	1.0
2647	2378	4040	Neat1	1.0
2598	2528	4615	Neat1	1.0
2624	2707	4628	Neat1	1.0
2420	2801	5398	Neat1	1.0
2420	2808	5394	Neat1	1.0
2420	2817	5391	Neat1	1.0
2199	2891	5177	Neat1	1.0
2199	2919	5183	Neat1	1.0
2520	3020	4610	Neat1	1.0
2520	3058	4641	Neat1	1.0
2213	3061	4057	Neat1	1.0
2520	3065	4488	Neat1	1.0
2213	3071	3992	Neat1	1.0
2206	3072	5452	Neat1	1.0
2206	3074	5448	Neat1	1.0
2206	3081	5462	Neat1	1.0
2206	3082	5451	Neat1	1.0
2206	3090	5480	Neat1	1.0
2213	3097	3991	Neat1	1.0
2206	3098	5470	Neat1	1.0
2213	3100	4004	Neat1	1.0
2520	3102	4469	Neat1	1.0
2206	3104	5475	Neat1	1.0
2213	3108	4031	Neat1	1.0
2520	3139	4540	Neat1	1.0
2520	3150	4517	Neat1	1.0
2520	3150	4536	Neat1	1.0
2520	3155	4508	Neat1	1.0
2663	3185	4494	Neat1	1.0
2663	3188	4436	Neat1	1.0
2663	3192	4482	Neat1	1.0
2243	3319	4315	Neat1	1.0
2381	3324	4776	Neat1	1.0
2381	3332	4777	Neat1	2.0
2243	3332	4336	Neat1	1.0
2243	3339	4298	Neat1	1.0
2250	3342	4238	Neat1	1.0
2250	3346	4250	Neat1	1.0
2243	3345	4280	Neat1	1.0
2381	3346	4792	Neat1	1.0
2250	3357	4245	Neat1	1.0
2250	3373	4220	Neat1	1.0
2264	3376	5461	Neat1	1.0
2264	3377	5453	Neat1	1.0
2381	3392	4677	Neat1	1.0
2264	3408	5398	Neat1	1.0
2264	3409	5412	Neat1	1.0
2264	3412	5403	Neat1	1.0
2264	3423	5406	Neat1	1.0
2264	3427	5396	Neat1	1.0
2264	3435	5400	Neat1	1.0
2286	3498	3797	Neat1	1.0
2286	3498	3823	Neat1	1.0
2286	3499	3811	Neat1	1.0
2286	3514	3787	Neat1	1.0
2286	3518	3813	Neat1	1.0
2295	3521	4745	Neat1	1.0
2295	3524	4737	Neat1	1.0
2295	3528	4725	Neat1	1.0
2295	3542	4712	Neat1	1.0
2298	3559	4811	Neat1	1.0
2286	3568	3832	Neat1	1.0
2286	3583	3819	Neat1	1.0
2286	3594	3838	Neat1	1.0
2298	3597	4919	Neat1	1.0
2298	3598	4929	Neat1	1.0
2298	3609	4920	Neat1	1.0
2669	3639	4884	Neat1	1.0
2669	3661	4999	Neat1	1.0
2427	3694	3785	Neat1	1.0
2427	3705	3779	Neat1	1.0
1652	3758	4766	Neat1	1.0
2653	2101	3806	Neat1	1.0
2653	2118	3801	Neat1	1.0
2653	2124	3792	Neat1	1.0
2580	2267	3888	Neat1	1.0
2580	2274	3862	Neat1	1.0
2580	2282	3862	Neat1	1.0
2647	2346	4062	Neat1	1.0
2647	2366	4047	Neat1	1.0
2647	2369	4071	Neat1	1.0
2647	2380	4040	Neat1	1.0
2647	2389	4047	Neat1	1.0
2598	2530	4615	Neat1	1.0
2462	2678	4307	Neat1	1.0
2624	2679	4590	Neat1	1.0
2420	2798	5360	Neat1	1.0
2335	2804	5041	Neat1	1.0
2420	2815	5403	Neat1	1.0
2199	2888	5193	Neat1	1.0
2199	2889	5179	Neat1	2.0
2199	2924	5181	Neat1	1.0
2507	2992	3893	Neat1	1.0
2206	3075	5448	Neat1	1.0
2520	3101	4521	Neat1	1.0
2206	3104	5458	Neat1	1.0
2520	3135	4529	Neat1	1.0
2213	3162	4013	Neat1	1.0
2213	3166	4036	Neat1	1.0
2663	3185	4459	Neat1	1.0
2663	3189	4443	Neat1	1.0
2381	3307	4793	Neat1	1.0
2243	3331	4334	Neat1	1.0
2243	3337	4324	Neat1	1.0
2243	3337	4338	Neat1	1.0
2243	3344	4284	Neat1	1.0
2243	3358	4330	Neat1	2.0
2250	3370	4243	Neat1	1.0
2381	3371	4654	Neat1	1.0
2250	3384	4256	Neat1	1.0
2264	3394	5454	Neat1	1.0
2381	3402	4691	Neat1	1.0
2264	3412	5385	Neat1	1.0
2264	3424	5397	Neat1	1.0
2264	3435	5408	Neat1	1.0
615	3450	5595	Neat1	1.0
2286	3490	3794	Neat1	1.0
2286	3498	3810	Neat1	1.0
2286	3511	3786	Neat1	1.0
2295	3523	4739	Neat1	1.0
2295	3521	4747	Neat1	1.0
2286	3525	3818	Neat1	1.0
2295	3534	4724	Neat1	1.0
2286	3534	3820	Neat1	1.0
2286	3563	3824	Neat1	1.0
2295	3563	4744	Neat1	1.0
2286	3573	3818	Neat1	1.0
2286	3575	3806	Neat1	1.0
2286	3589	3833	Neat1	1.0
2669	3638	4885	Neat1	1.0
2427	3693	3780	Neat1	1.0
2427	3705	3780	Neat1	1.0
1383	3717	4362	Neat1	1.0
2653	2099	3803	Neat1	1.0
2580	2256	3886	Neat1	1.0
2580	2260	3874	Neat1	1.0
2580	2266	3926	Neat1	1.0
2580	2267	3875	Neat1	1.0
2580	2280	3905	Neat1	1.0
2580	2291	3887	Neat1	1.0
2580	2298	3884	Neat1	1.0
2580	2300	3930	Neat1	1.0
2647	2352	4049	Neat1	1.0
2647	2355	4044	Neat1	1.0
2647	2361	4042	Neat1	1.0
2647	2367	4060	Neat1	1.0
2647	2369	4046	Neat1	1.0
2647	2370	4073	Neat1	1.0
2647	2371	4059	Neat1	1.0
2647	2379	4039	Neat1	1.0
2647	2377	4080	Neat1	1.0
2598	2527	4615	Neat1	1.0
2335	2744	5129	Neat1	1.0
2335	2759	5113	Neat1	1.0
2420	2784	5343	Neat1	1.0
2420	2791	5386	Neat1	1.0
2335	2812	5123	Neat1	1.0
2420	2815	5393	Neat1	1.0
2420	2825	5417	Neat1	1.0
2420	2848	5391	Neat1	1.0
2420	2860	5394	Neat1	1.0
2199	2889	5179	Neat1	2.0
2507	3002	3911	Neat1	1.0
2213	3058	4037	Neat1	1.0
2213	3086	4066	Neat1	1.0
2213	3096	4057	Neat1	1.0
2663	3178	4459	Neat1	1.0
2381	3292	4741	Neat1	1.0
2381	3322	4764	Neat1	1.0
2381	3327	4783	Neat1	1.0
2243	3342	4299	Neat1	1.0
2243	3344	4285	Neat1	1.0
2243	3358	4330	Neat1	2.0
2381	3372	4684	Neat1	1.0
2250	3388	4253	Neat1	1.0
2381	3397	4690	Neat1	1.0
2264	3416	5407	Neat1	1.0
2264	3432	5408	Neat1	1.0
615	3453	5599	Neat1	1.0
615	3460	5598	Neat1	1.0
2286	3492	3791	Neat1	1.0
2295	3522	4738	Neat1	1.0
615	3529	5576	Neat1	1.0
2286	3533	3823	Neat1	1.0
2295	3534	4727	Neat1	1.0
615	3538	5580	Neat1	1.0
2298	3547	4813	Neat1	1.0
2286	3559	3793	Neat1	1.0
2286	3568	3801	Neat1	1.0
2286	3583	3830	Neat1	1.0
2286	3589	3837	Neat1	1.0
2298	3614	4906	Neat1	1.0
2669	3637	4884	Neat1	1.0
2669	3652	5001	Neat1	1.0
2427	3690	3789	Neat1	1.0
1760	3717	4730	Neat1	1.0
1760	3752	4725	Neat1	1.0
2580	2262	3911	Neat1	1.0
2580	2298	3913	Neat1	1.0
2647	2339	4063	Neat1	1.0
2647	2353	4080	Neat1	1.0
2647	2356	4043	Neat1	1.0
2647	2356	4067	Neat1	1.0
2512	2358	5194	Neat1	1.0
2647	2360	4041	Neat1	1.0
2647	2367	4080	Neat1	1.0
2647	2368	4066	Neat1	1.0
2647	2369	4058	Neat1	1.0
2647	2372	4063	Neat1	1.0
2647	2380	4084	Neat1	1.0
2420	2808	5391	Neat1	1.0
2420	2856	5393	Neat1	1.0
2213	3056	4038	Neat1	1.0
2213	3067	4044	Neat1	1.0
2213	3068	4030	Neat1	1.0
2213	3079	4062	Neat1	1.0
2213	3081	4024	Neat1	1.0
2206	3088	5456	Neat1	1.0
2213	3090	4030	Neat1	1.0
2206	3093	5465	Neat1	2.0
2213	3103	4040	Neat1	1.0
2213	3107	4045	Neat1	1.0
2520	3133	4492	Neat1	1.0
2213	3139	4026	Neat1	1.0
2250	3342	4258	Neat1	1.0
2381	3366	4691	Neat1	1.0
2381	3377	4691	Neat1	1.0
2250	3390	4252	Neat1	1.0
2381	3391	4691	Neat1	1.0
2381	3401	4686	Neat1	1.0
2264	3411	5396	Neat1	1.0
2264	3432	5453	Neat1	1.0
615	3449	5571	Neat1	1.0
615	3460	5599	Neat1	1.0
615	3464	5599	Neat1	1.0
615	3468	5577	Neat1	1.0
2286	3485	3791	Neat1	1.0
615	3515	5596	Neat1	1.0
2295	3528	4752	Neat1	1.0
615	3529	5588	Neat1	1.0
2295	3530	4734	Neat1	1.0
615	3537	5582	Neat1	1.0
615	3544	5586	Neat1	1.0
2286	3544	3804	Neat1	1.0
2286	3554	3801	Neat1	1.0
2286	3589	3836	Neat1	1.0
2295	3593	4759	Neat1	1.0
2669	3594	4962	Neat1	1.0
2286	3600	3832	Neat1	1.0
2295	3607	4761	Neat1	1.0
2669	3643	4880	Neat1	1.0
2669	3654	4877	Neat1	1.0
1760	3754	4725	Neat1	1.0
2653	2084	3781	Neat1	1.0
2653	2095	3777	Neat1	1.0
2653	2116	3802	Neat1	1.0
2580	2299	3927	Neat1	1.0
2647	2345	4056	Neat1	1.0
2512	2357	5195	Neat1	1.0
2647	2359	4042	Neat1	1.0
2647	2361	4046	Neat1	1.0
2647	2368	4056	Neat1	1.0
2512	2369	5209	Neat1	1.0
2647	2369	4072	Neat1	1.0
2647	2369	4080	Neat1	1.0
2647	2372	4041	Neat1	1.0
2647	2373	4063	Neat1	1.0
2512	2383	5195	Neat1	1.0
2647	2383	4040	Neat1	1.0
2604	2635	4985	Neat1	2.0
2462	2666	4325	Neat1	1.0
2624	2709	4608	Neat1	1.0
2335	2760	5133	Neat1	1.0
2335	2765	5117	Neat1	1.0
2335	2774	5128	Neat1	1.0
2420	2776	5365	Neat1	1.0
2335	2803	5090	Neat1	1.0
2335	2804	5053	Neat1	1.0
2420	2840	5395	Neat1	1.0
2420	2842	5413	Neat1	1.0
2420	2846	5388	Neat1	1.0
2420	2849	5380	Neat1	1.0
2420	2854	5396	Neat1	1.0
2206	3042	5456	Neat1	1.0
2213	3051	4046	Neat1	1.0
2206	3073	5445	Neat1	1.0
2213	3076	4062	Neat1	1.0
2213	3082	4030	Neat1	1.0
2213	3089	4050	Neat1	1.0
2206	3093	5465	Neat1	2.0
2206	3097	5457	Neat1	1.0
2213	3109	4046	Neat1	1.0
2520	3149	4523	Neat1	1.0
2381	3282	4742	Neat1	1.0
2264	3430	5373	Neat1	1.0
615	3465	5599	Neat1	1.0
615	3473	5588	Neat1	1.0
615	3474	5540	Neat1	1.0
615	3475	5610	Neat1	1.0
615	3477	5540	Neat1	1.0
615	3488	5540	Neat1	1.0
615	3500	5581	Neat1	1.0
615	3504	5579	Neat1	1.0
615	3504	5593	Neat1	1.0
615	3528	5591	Neat1	1.0
615	3536	5583	Neat1	1.0
615	3538	5547	Neat1	1.0
615	3545	5578	Neat1	1.0
615	3546	5564	Neat1	1.0
615	3546	5587	Neat1	1.0
2286	3549	3801	Neat1	1.0
615	3550	5581	Neat1	1.0
615	3554	5566	Neat1	1.0
615	3564	5592	Neat1	1.0
2298	3571	4943	Neat1	1.0
2286	3572	3804	Neat1	1.0
2669	3601	4965	Neat1	1.0
2286	3601	3832	Neat1	1.0
2669	3606	4982	Neat1	1.0
2669	3623	4970	Neat1	1.0
2669	3623	4930	Neat1	1.0
1760	3756	4718	Neat1	1.0
1760	3757	4724	Neat1	1.0
1760	3757	4733	Neat1	1.0
1760	3772	4729	Neat1	1.0
2580	2290	3911	Neat1	1.0
2647	2353	4063	Neat1	1.0
2647	2361	4047	Neat1	1.0
2647	2368	4055	Neat1	1.0
2647	2368	4073	Neat1	1.0
2512	2370	5210	Neat1	1.0
2647	2381	4041	Neat1	1.0
2647	2381	4058	Neat1	1.0
2512	2382	5195	Neat1	1.0
2512	2390	5200	Neat1	1.0
227	2467	5605	Neat1	1.0
2604	2635	4985	Neat1	2.0
2335	2760	5104	Neat1	1.0
2335	2764	5117	Neat1	1.0
2420	2775	5365	Neat1	1.0
2420	2780	5358	Neat1	1.0
2335	2802	5088	Neat1	1.0
2420	2846	5418	Neat1	1.0
2420	2852	5387	Neat1	1.0
2520	3030	4639	Neat1	1.0
2550	3034	3858	Neat1	1.0
2206	3043	5455	Neat1	1.0
2213	3057	4049	Neat1	1.0
2213	3066	4061	Neat1	1.0
2206	3072	5445	Neat1	1.0
2213	3076	3992	Neat1	1.0
