CellID	x	y	geneID	MIDCount
4450	2746	3651	Cps1	1.0
4533	2754	3567	Cps1	2.0
4450	2756	3641	Cps1	1.0
4533	2762	3604	Cps1	1.0
4450	2763	3635	Cps1	1.0
4450	2832	3632	Cps1	1.0
4519	2944	2487	Cps1	1.0
4519	2949	2482	Cps1	1.0
4435	2949	2598	Cps1	1.0
4519	2957	2494	Cps1	1.0
4435	2959	2590	Cps1	1.0
4435	2972	2567	Cps1	1.0
4435	2974	2591	Cps1	1.0
4435	2975	2595	Cps1	1.0
4426	2977	2790	Cps1	1.0
4374	2982	3026	Cps1	1.0
4374	2983	3034	Cps1	1.0
4375	2987	2501	Cps1	1.0
4375	2987	2510	Cps1	1.0
4374	2988	3055	Cps1	1.0
4375	2995	2497	Cps1	1.0
4426	2997	2797	Cps1	1.0
4375	3006	2468	Cps1	1.0
4375	3006	2492	Cps1	1.0
4375	3006	2503	Cps1	1.0
4375	3008	2462	Cps1	1.0
4375	3015	2479	Cps1	1.0
4375	3025	2470	Cps1	1.0
4375	3026	2475	Cps1	1.0
4375	3026	2486	Cps1	1.0
4258	3177	3172	Cps1	1.0
4285	3422	2693	Cps1	1.0
4285	3442	2687	Cps1	1.0
4545	2327	3498	Cps1	1.0
4545	2334	3505	Cps1	1.0
4533	2749	3547	Cps1	1.0
4533	2754	3567	Cps1	2.0
4450	2759	3629	Cps1	1.0
4519	2925	2489	Cps1	1.0
4519	2931	2527	Cps1	1.0
4374	2945	3081	Cps1	1.0
4519	2946	2507	Cps1	1.0
4426	2950	2772	Cps1	1.0
4426	2950	2784	Cps1	1.0
4519	2955	2530	Cps1	1.0
4426	2955	2790	Cps1	1.0
4519	2961	2533	Cps1	1.0
4519	2960	2492	Cps1	1.0
4435	2962	2593	Cps1	1.0
4374	2962	3074	Cps1	1.0
4374	2970	3064	Cps1	1.0
4426	2972	2792	Cps1	1.0
4374	2979	3053	Cps1	1.0
4519	2980	2516	Cps1	1.0
4435	2983	2571	Cps1	1.0
4374	2983	3012	Cps1	1.0
4374	2989	3027	Cps1	1.0
4374	2987	3034	Cps1	1.0
4375	2989	2502	Cps1	1.0
4374	2989	3055	Cps1	2.0
4426	2990	2795	Cps1	1.0
4375	2994	2493	Cps1	1.0
4374	2995	3016	Cps1	1.0
4374	2996	3065	Cps1	1.0
4375	2997	2501	Cps1	1.0
4374	2998	3037	Cps1	1.0
4374	2998	3051	Cps1	1.0
4374	2997	3071	Cps1	1.0
4374	2998	3077	Cps1	1.0
4374	2998	3093	Cps1	1.0
4375	3001	2508	Cps1	1.0
4375	3006	2496	Cps1	1.0
4375	3008	2505	Cps1	1.0
4374	3010	3062	Cps1	1.0
4375	3012	2478	Cps1	1.0
4375	3016	2490	Cps1	1.0
4374	3019	3074	Cps1	1.0
4374	3023	3068	Cps1	1.0
4258	3175	3174	Cps1	1.0
4285	3403	2680	Cps1	1.0
4285	3404	2702	Cps1	1.0
4285	3418	2690	Cps1	1.0
4285	3443	2686	Cps1	1.0
4533	2739	3563	Cps1	1.0
4450	2757	3626	Cps1	1.0
4533	2774	3574	Cps1	1.0
4450	2797	3617	Cps1	1.0
4450	2818	3618	Cps1	1.0
4450	2826	3631	Cps1	2.0
4450	2831	3634	Cps1	1.0
4519	2883	2509	Cps1	1.0
4519	2915	2518	Cps1	1.0
4519	2934	2525	Cps1	1.0
4435	2942	2610	Cps1	1.0
4426	2946	2791	Cps1	1.0
4519	2954	2517	Cps1	1.0
4374	2953	3084	Cps1	1.0
4519	2966	2525	Cps1	1.0
4374	2967	3080	Cps1	1.0
4374	2976	3075	Cps1	1.0
4374	2982	3093	Cps1	1.0
4374	2985	3079	Cps1	1.0
4374	2986	3034	Cps1	1.0
4374	2986	3052	Cps1	1.0
4374	2989	3093	Cps1	1.0
4374	2988	3109	Cps1	1.0
4374	2989	3024	Cps1	1.0
4375	2990	2468	Cps1	1.0
4374	2989	3055	Cps1	2.0
4374	2990	3103	Cps1	1.0
4374	2991	3016	Cps1	1.0
4374	2993	3068	Cps1	1.0
4375	2994	2478	Cps1	1.0
4374	2996	3053	Cps1	1.0
4374	2998	3026	Cps1	1.0
4374	3001	3012	Cps1	1.0
4374	3005	3104	Cps1	1.0
4375	3007	2473	Cps1	1.0
4374	3005	3115	Cps1	1.0
4374	3011	3108	Cps1	1.0
4375	3015	2496	Cps1	1.0
4374	3015	3102	Cps1	1.0
4374	3017	3074	Cps1	1.0
4375	3024	2496	Cps1	1.0
4374	3026	3076	Cps1	1.0
4258	3167	3177	Cps1	1.0
4258	3176	3172	Cps1	1.0
4258	3189	3172	Cps1	1.0
4533	2753	3562	Cps1	1.0
4533	2759	3573	Cps1	1.0
4533	2768	3588	Cps1	1.0
4533	2771	3579	Cps1	1.0
4533	2777	3587	Cps1	1.0
4450	2818	3616	Cps1	1.0
4450	2826	3631	Cps1	2.0
4450	2827	3642	Cps1	1.0
4519	2891	2525	Cps1	1.0
4519	2896	2515	Cps1	1.0
4519	2912	2519	Cps1	1.0
4519	2938	2526	Cps1	1.0
4426	2940	2785	Cps1	1.0
4519	2947	2526	Cps1	1.0
4374	2959	3082	Cps1	1.0
4519	2962	2516	Cps1	1.0
4374	2966	3084	Cps1	1.0
4519	2969	2484	Cps1	1.0
4519	2967	2497	Cps1	1.0
4519	2972	2463	Cps1	1.0
4426	2973	2782	Cps1	1.0
4519	2978	2466	Cps1	1.0
4375	2980	2441	Cps1	1.0
4374	2982	3085	Cps1	1.0
4374	2983	3074	Cps1	1.0
4519	2983	2475	Cps1	1.0
4426	2986	2805	Cps1	1.0
4375	2996	2455	Cps1	1.0
4374	2997	3024	Cps1	1.0
4375	3002	2478	Cps1	1.0
4375	3005	2470	Cps1	1.0
4374	3005	3029	Cps1	1.0
4374	3006	3110	Cps1	1.0
4375	3010	2487	Cps1	1.0
4374	3009	3068	Cps1	1.0
4375	3020	2496	Cps1	1.0
4374	3031	3076	Cps1	1.0
4258	3193	3170	Cps1	1.0
4285	3399	2717	Cps1	1.0
4285	3434	2649	Cps1	1.0
4485	2612	3629	Cps1	1.0
4533	2738	3562	Cps1	1.0
4450	2748	3661	Cps1	1.0
4533	2757	3567	Cps1	1.0
4533	2764	3583	Cps1	1.0
4533	2770	3579	Cps1	1.0
4450	2823	3618	Cps1	1.0
4450	2825	3640	Cps1	1.0
4450	2832	3643	Cps1	1.0
4519	2919	2521	Cps1	1.0
4519	2951	2527	Cps1	1.0
4374	2951	3078	Cps1	1.0
4375	2966	2430	Cps1	1.0
4374	2970	3090	Cps1	1.0
4519	2979	2468	Cps1	1.0
4519	2980	2460	Cps1	1.0
4375	2985	2454	Cps1	1.0
4374	2991	3111	Cps1	1.0
4374	2999	3113	Cps1	1.0
4375	3007	2465	Cps1	1.0
4374	3007	3031	Cps1	1.0
4374	3010	3045	Cps1	1.0
4374	3014	3065	Cps1	1.0
4375	3017	2492	Cps1	1.0
4374	3029	3076	Cps1	1.0
4374	3036	3078	Cps1	1.0
4258	3185	3168	Cps1	1.0
4258	3200	3168	Cps1	1.0
4258	3203	3163	Cps1	1.0
4258	3220	3160	Cps1	1.0
4457	3317	1983	Cps1	1.0
4457	3327	1986	Cps1	1.0
4457	3339	2002	Cps1	1.0
4457	3346	1995	Cps1	1.0
4457	3355	1999	Cps1	1.0
4457	3359	1981	Cps1	1.0
4285	3410	2683	Cps1	1.0
4285	3453	2685	Cps1	1.0
4285	3463	2694	Cps1	1.0
4485	2622	3629	Cps1	1.0
4485	2635	3639	Cps1	1.0
4450	2825	3634	Cps1	1.0
4450	2832	3644	Cps1	1.0
4519	2901	2483	Cps1	1.0
4519	2917	2524	Cps1	1.0
4374	2934	3059	Cps1	1.0
4374	2943	3084	Cps1	1.0
4374	2945	3088	Cps1	1.0
4519	2960	2461	Cps1	1.0
4519	2965	2457	Cps1	1.0
4375	2972	2440	Cps1	1.0
4375	2986	2451	Cps1	1.0
4374	2990	3110	Cps1	1.0
4375	3007	2466	Cps1	1.0
4374	3011	3034	Cps1	1.0
4374	3013	3043	Cps1	1.0
4374	3013	3064	Cps1	1.0
4258	3187	3164	Cps1	1.0
4258	3206	3169	Cps1	1.0
4258	3207	3163	Cps1	1.0
4457	3329	1993	Cps1	1.0
4457	3350	2003	Cps1	1.0
4457	3374	1986	Cps1	1.0
4285	3409	2681	Cps1	1.0
4285	3429	2663	Cps1	1.0
4285	3460	2653	Cps1	1.0
4485	2589	3630	Cps1	1.0
4485	2621	3630	Cps1	1.0
4485	2625	3635	Cps1	1.0
4485	2634	3638	Cps1	1.0
4485	2640	3644	Cps1	1.0
4450	2764	3627	Cps1	1.0
4450	2787	3641	Cps1	1.0
4450	2835	3644	Cps1	1.0
4374	2938	3074	Cps1	1.0
4374	2952	3085	Cps1	1.0
4374	2956	3090	Cps1	1.0
4375	2963	2434	Cps1	1.0
4519	2965	2458	Cps1	1.0
4375	2972	2436	Cps1	1.0
4375	2987	2450	Cps1	1.0
4285	3408	2680	Cps1	1.0
4285	3424	2656	Cps1	1.0
4285	3427	2663	Cps1	1.0
4285	3448	2656	Cps1	1.0
4285	3458	2680	Cps1	2.0
4285	3460	2687	Cps1	1.0
4485	2634	3643	Cps1	1.0
4533	2748	3581	Cps1	1.0
4450	2749	3629	Cps1	1.0
4519	2915	2526	Cps1	1.0
4519	2929	2535	Cps1	1.0
4374	2938	3049	Cps1	1.0
4374	2938	3059	Cps1	1.0
4374	2939	3073	Cps1	1.0
4426	2952	2774	Cps1	1.0
4374	2953	3036	Cps1	1.0
4519	2963	2435	Cps1	1.0
4435	2964	2602	Cps1	1.0
4375	2985	2459	Cps1	1.0
4375	2995	2458	Cps1	1.0
4374	3019	3031	Cps1	1.0
4374	3026	3043	Cps1	1.0
4285	3433	2681	Cps1	1.0
4285	3436	2668	Cps1	1.0
4285	3443	2679	Cps1	1.0
4285	3446	2668	Cps1	1.0
4285	3458	2680	Cps1	2.0
4450	2747	3645	Cps1	1.0
4533	2748	3580	Cps1	1.0
4450	2751	3664	Cps1	1.0
4533	2758	3602	Cps1	1.0
4450	2827	3637	Cps1	1.0
4519	2929	2533	Cps1	1.0
4426	2953	2783	Cps1	1.0
4426	2956	2777	Cps1	1.0
4375	2980	2457	Cps1	1.0
4426	2986	2783	Cps1	1.0
4375	2997	2485	Cps1	1.0
4375	2997	2468	Cps1	1.0
4374	3028	3044	Cps1	1.0
4374	3037	3047	Cps1	1.0
4499	3220	2564	Cps1	1.0
4499	3226	2560	Cps1	1.0
4285	3428	2669	Cps1	1.0
4285	3444	2680	Cps1	1.0
4285	3451	2685	Cps1	1.0
4545	2306	3471	Txndc5	1.0
4545	2366	3494	Txndc5	1.0
4485	2583	3749	Txndc5	1.0
4485	2589	3742	Txndc5	1.0
4258	3188	3173	Txndc5	1.0
4457	3358	1989	Txndc5	1.0
4545	2287	3483	Txndc5	1.0
4390	2412	2416	Txndc5	1.0
4390	2457	2403	Txndc5	1.0
4485	2557	3738	Txndc5	1.0
4485	2585	3740	Txndc5	1.0
4450	2830	3652	Txndc5	1.0
4450	2833	3644	Txndc5	1.0
4374	2939	3044	Txndc5	1.0
4374	2941	3054	Txndc5	2.0
4374	2949	3041	Txndc5	1.0
4374	2955	3039	Txndc5	1.0
4374	2963	3029	Txndc5	1.0
4374	2967	3019	Txndc5	1.0
4499	3223	2551	Txndc5	1.0
4499	3225	2563	Txndc5	1.0
4457	3330	2004	Txndc5	1.0
4457	3334	1996	Txndc5	1.0
4457	3361	1986	Txndc5	1.0
4457	3369	1986	Txndc5	1.0
4545	2322	3538	Txndc5	1.0
4545	2350	3477	Txndc5	1.0
4545	2355	3503	Txndc5	1.0
4485	2584	3626	Txndc5	1.0
4485	2593	3620	Txndc5	1.0
4519	2929	2519	Txndc5	1.0
4374	2935	3070	Txndc5	1.0
4374	2941	3054	Txndc5	2.0
4374	2948	3044	Txndc5	1.0
4374	2947	3066	Txndc5	1.0
4374	2950	3063	Txndc5	1.0
4374	2956	3039	Txndc5	1.0
4374	2959	3057	Txndc5	1.0
4374	2963	3025	Txndc5	1.0
4374	2967	3018	Txndc5	1.0
4374	2968	3061	Txndc5	1.0
4374	2968	3037	Txndc5	1.0
4374	2970	3072	Txndc5	1.0
4374	2970	3050	Txndc5	1.0
4374	2981	3055	Txndc5	1.0
4435	2986	2574	Txndc5	1.0
4499	3224	2561	Txndc5	1.0
4545	2306	3548	Txndc5	1.0
4545	2351	3496	Txndc5	1.0
4545	2353	3476	Txndc5	1.0
4545	2364	3485	Txndc5	1.0
4374	2944	3051	Txndc5	1.0
4374	2945	3064	Txndc5	1.0
4374	2951	3044	Txndc5	1.0
4374	2953	3084	Txndc5	1.0
4374	2970	3061	Txndc5	1.0
4374	2975	3068	Txndc5	1.0
4374	2977	3026	Txndc5	1.0
4374	2979	3017	Txndc5	1.0
4374	2983	3061	Txndc5	1.0
4374	2990	3049	Txndc5	1.0
4374	3009	3020	Txndc5	1.0
4390	2427	2441	Txndc5	1.0
4519	2924	2523	Txndc5	1.0
4374	2945	3050	Txndc5	1.0
4374	2953	3028	Txndc5	1.0
4374	2958	3072	Txndc5	1.0
4374	2966	3019	Txndc5	1.0
4519	2968	2519	Txndc5	1.0
4374	2971	3062	Txndc5	2.0
4374	2985	3068	Txndc5	1.0
4545	2282	3489	Txndc5	1.0
4545	2350	3504	Txndc5	1.0
4545	2377	3491	Txndc5	1.0
4485	2597	3670	Txndc5	1.0
4450	2777	3641	Txndc5	1.0
4450	2790	3605	Txndc5	1.0
4450	2797	3622	Txndc5	1.0
4374	2946	3039	Txndc5	1.0
4435	2950	2585	Txndc5	1.0
4374	2957	3075	Txndc5	1.0
4374	2971	3062	Txndc5	2.0
4374	2973	3045	Txndc5	1.0
4374	2987	3019	Txndc5	1.0
4374	3001	3031	Txndc5	1.0
4374	3008	3065	Txndc5	1.0
4285	3415	2661	Txndc5	1.0
4390	2433	2450	Txndc5	1.0
4485	2626	3637	Txndc5	1.0
4533	2772	3576	Txndc5	1.0
4533	2775	3584	Txndc5	1.0
4450	2795	3623	Txndc5	1.0
4450	2821	3621	Txndc5	1.0
4374	2946	3066	Txndc5	1.0
4435	2951	2613	Txndc5	1.0
4519	2976	2492	Txndc5	1.0
4374	2986	3039	Txndc5	1.0
4374	2994	3022	Txndc5	1.0
4374	3000	3025	Txndc5	1.0
4374	3003	3071	Txndc5	1.0
4285	3394	2692	Txndc5	1.0
4545	2323	3470	Txndc5	1.0
4450	2784	3622	Txndc5	1.0
4450	2788	3632	Txndc5	1.0
4374	2940	3051	Txndc5	1.0
4374	2967	3106	Txndc5	1.0
4375	2974	2442	Txndc5	1.0
4374	2976	3014	Txndc5	1.0
4374	2974	3048	Txndc5	1.0
4374	2996	3021	Txndc5	1.0
4374	2994	3077	Txndc5	1.0
4374	3005	3075	Txndc5	1.0
4374	3010	3068	Txndc5	1.0
4457	3326	1990	Txndc5	1.0
4545	2364	3495	Txndc5	1.0
4450	2776	3621	Txndc5	1.0
4374	2948	3083	Txndc5	1.0
4375	2974	2444	Txndc5	1.0
4374	2980	3103	Txndc5	1.0
4374	2983	3090	Txndc5	1.0
4374	3002	3025	Txndc5	1.0
4374	3001	3082	Txndc5	1.0
4374	3007	3027	Txndc5	1.0
4374	3020	3066	Txndc5	1.0
4374	2967	3014	Klk1	1.0
4499	3232	2575	Klk1	1.0
4390	2413	2417	Klk1	1.0
4374	3013	3064	Klk1	1.0
4499	3224	2557	Klk1	1.0
4374	2952	3037	Klk1	1.0
4374	2987	3030	Klk1	1.0
4374	2941	3055	Klk1	1.0
4374	2985	3025	Klk1	1.0
4499	3227	2559	Klk1	1.0
4374	2944	3042	Klk1	1.0
4374	2944	3055	Klk1	1.0
4374	2982	3090	Klk1	1.0
4374	2999	3083	Klk1	1.0
4545	2333	3502	Clca3b	1.0
4545	2339	3510	Clca3b	1.0
4450	2751	3644	Clca3b	1.0
4450	2767	3625	Clca3b	1.0
4450	2774	3618	Clca3b	1.0
4450	2778	3602	Clca3b	1.0
4450	2788	3605	Clca3b	1.0
4519	2931	2479	Clca3b	1.0
4435	2945	2599	Clca3b	1.0
4519	2945	2504	Clca3b	1.0
4435	2949	2580	Clca3b	1.0
4435	2954	2602	Clca3b	1.0
4426	2966	2770	Clca3b	1.0
4426	2970	2781	Clca3b	1.0
4375	2992	2494	Clca3b	1.0
4426	2991	2794	Clca3b	1.0
4374	3013	3048	Clca3b	1.0
4374	3021	3054	Clca3b	1.0
4375	3027	2493	Clca3b	1.0
4285	3440	2684	Clca3b	1.0
4545	2338	3507	Clca3b	1.0
4533	2737	3564	Clca3b	1.0
4533	2742	3557	Clca3b	1.0
4450	2755	3634	Clca3b	1.0
4450	2762	3622	Clca3b	1.0
4533	2765	3586	Clca3b	1.0
4450	2776	3603	Clca3b	1.0
4450	2830	3635	Clca3b	1.0
4519	2924	2507	Clca3b	1.0
4435	2949	2605	Clca3b	1.0
4435	2955	2608	Clca3b	1.0
4519	2956	2492	Clca3b	1.0
4519	2960	2518	Clca3b	1.0
4426	2959	2786	Clca3b	1.0
4374	2960	3081	Clca3b	1.0
4426	2961	2790	Clca3b	1.0
4519	2963	2500	Clca3b	1.0
4435	2965	2603	Clca3b	1.0
4374	2966	3083	Clca3b	1.0
4519	2967	2468	Clca3b	1.0
4374	2967	3087	Clca3b	1.0
4519	2975	2512	Clca3b	1.0
4435	2977	2563	Clca3b	1.0
4374	2981	3059	Clca3b	1.0
4374	2984	3020	Clca3b	1.0
4426	2987	2797	Clca3b	1.0
4374	2990	3051	Clca3b	1.0
4374	2989	3071	Clca3b	1.0
4374	2990	3079	Clca3b	1.0
4374	2992	3056	Clca3b	1.0
4374	2995	3101	Clca3b	1.0
4375	3000	2500	Clca3b	1.0
4374	3002	3085	Clca3b	1.0
4374	3004	3027	Clca3b	1.0
4375	3007	2467	Clca3b	1.0
4374	3007	3078	Clca3b	1.0
4375	3009	2489	Clca3b	1.0
4375	3017	2494	Clca3b	1.0
4375	3024	2466	Clca3b	1.0
4374	3029	3083	Clca3b	1.0
4258	3194	3174	Clca3b	1.0
4285	3437	2662	Clca3b	1.0
4285	3440	2731	Clca3b	1.0
4285	3445	2692	Clca3b	1.0
4533	2771	3600	Clca3b	1.0
4450	2791	3634	Clca3b	1.0
4450	2799	3618	Clca3b	1.0
4450	2820	3616	Clca3b	1.0
4519	2891	2527	Clca3b	1.0
4519	2910	2531	Clca3b	1.0
4519	2917	2529	Clca3b	1.0
4519	2918	2518	Clca3b	1.0
4519	2932	2523	Clca3b	1.0
4435	2939	2610	Clca3b	1.0
4435	2946	2610	Clca3b	1.0
4519	2947	2523	Clca3b	1.0
4426	2951	2785	Clca3b	1.0
4374	2951	3097	Clca3b	1.0
4519	2952	2531	Clca3b	1.0
4374	2959	3080	Clca3b	1.0
4426	2960	2794	Clca3b	1.0
4374	2961	3088	Clca3b	1.0
4374	2962	3095	Clca3b	1.0
4519	2964	2513	Clca3b	1.0
4519	2964	2476	Clca3b	1.0
4519	2966	2532	Clca3b	1.0
4519	2968	2462	Clca3b	1.0
4519	2972	2495	Clca3b	1.0
4374	2971	3087	Clca3b	1.0
4374	2971	3101	Clca3b	1.0
4426	2974	2796	Clca3b	1.0
4519	2976	2463	Clca3b	1.0
4519	2982	2469	Clca3b	1.0
4519	2985	2465	Clca3b	1.0
4374	2985	3037	Clca3b	1.0
4426	2987	2800	Clca3b	1.0
4374	2993	3036	Clca3b	1.0
4426	2994	2801	Clca3b	1.0
4374	2994	3071	Clca3b	1.0
4375	2998	2495	Clca3b	1.0
4374	2998	3022	Clca3b	1.0
4375	3003	2464	Clca3b	1.0
4374	3003	3082	Clca3b	1.0
4375	3008	2477	Clca3b	1.0
4375	3015	2474	Clca3b	1.0
4374	3019	3065	Clca3b	1.0
4374	3021	3071	Clca3b	1.0
4285	3410	2688	Clca3b	1.0
4533	2746	3550	Clca3b	1.0
4450	2758	3614	Clca3b	1.0
4533	2774	3574	Clca3b	1.0
4450	2786	3642	Clca3b	1.0
4450	2794	3626	Clca3b	1.0
4450	2794	3613	Clca3b	1.0
4450	2820	3620	Clca3b	1.0
4519	2891	2505	Clca3b	1.0
4519	2897	2519	Clca3b	1.0
4519	2935	2519	Clca3b	1.0
4519	2944	2526	Clca3b	1.0
4374	2944	3079	Clca3b	1.0
4374	2958	3102	Clca3b	1.0
4519	2961	2449	Clca3b	1.0
4519	2963	2502	Clca3b	1.0
4375	2964	2445	Clca3b	1.0
4519	2964	2509	Clca3b	1.0
4519	2966	2518	Clca3b	1.0
4374	2972	3080	Clca3b	1.0
4519	2977	2510	Clca3b	1.0
4374	2985	3077	Clca3b	1.0
4374	2989	3013	Clca3b	1.0
4375	2994	2462	Clca3b	1.0
4374	2996	3058	Clca3b	1.0
4375	2998	2496	Clca3b	1.0
4375	2999	2465	Clca3b	1.0
4374	3003	3034	Clca3b	1.0
4374	3004	3068	Clca3b	1.0
4374	3006	3046	Clca3b	1.0
4375	3007	2464	Clca3b	1.0
4375	3011	2477	Clca3b	1.0
4374	3011	3107	Clca3b	1.0
4375	3013	2492	Clca3b	1.0
4374	3021	3072	Clca3b	1.0
4375	3024	2503	Clca3b	1.0
4374	3031	3072	Clca3b	1.0
4258	3182	3174	Clca3b	1.0
4285	3427	2667	Clca3b	1.0
4485	2581	3667	Clca3b	1.0
4485	2594	3619	Clca3b	1.0
4533	2774	3587	Clca3b	1.0
4450	2788	3604	Clca3b	1.0
4450	2795	3627	Clca3b	1.0
4450	2819	3633	Clca3b	1.0
4450	2819	3617	Clca3b	1.0
4519	2894	2525	Clca3b	1.0
4519	2898	2505	Clca3b	1.0
4519	2915	2524	Clca3b	1.0
4374	2948	3083	Clca3b	1.0
4519	2965	2509	Clca3b	1.0
4519	2967	2499	Clca3b	1.0
4374	2966	3091	Clca3b	1.0
4375	2973	2450	Clca3b	1.0
4374	2977	3088	Clca3b	1.0
4375	2983	2451	Clca3b	1.0
4375	2984	2458	Clca3b	1.0
4374	2986	3109	Clca3b	1.0
4375	2994	2474	Clca3b	1.0
4375	2995	2494	Clca3b	1.0
4374	2996	3072	Clca3b	1.0
4374	2999	3021	Clca3b	1.0
4374	3003	3070	Clca3b	1.0
4375	3005	2463	Clca3b	1.0
4374	3004	3064	Clca3b	1.0
4374	3006	3043	Clca3b	1.0
4375	3017	2483	Clca3b	1.0
4374	3027	3068	Clca3b	1.0
4457	3356	1988	Clca3b	1.0
4457	3371	1985	Clca3b	1.0
4285	3429	2656	Clca3b	1.0
4485	2625	3631	Clca3b	1.0
4485	2629	3641	Clca3b	1.0
4485	2638	3643	Clca3b	1.0
4533	2745	3566	Clca3b	1.0
4450	2745	3649	Clca3b	1.0
4533	2747	3561	Clca3b	1.0
4533	2759	3566	Clca3b	1.0
4450	2765	3641	Clca3b	1.0
4450	2789	3627	Clca3b	1.0
4450	2792	3637	Clca3b	1.0
4519	2909	2510	Clca3b	2.0
4374	2933	3062	Clca3b	1.0
4374	2937	3054	Clca3b	1.0
4374	2946	3080	Clca3b	1.0
4374	2951	3085	Clca3b	1.0
4375	2981	2452	Clca3b	1.0
4374	2986	3104	Clca3b	1.0
4375	2994	2458	Clca3b	1.0
4374	3005	3020	Clca3b	1.0
4374	3017	3032	Clca3b	1.0
4258	3184	3169	Clca3b	1.0
4258	3199	3164	Clca3b	1.0
4457	3320	1994	Clca3b	1.0
4457	3346	1986	Clca3b	1.0
4457	3370	1987	Clca3b	1.0
4285	3425	2665	Clca3b	1.0
4285	3450	2655	Clca3b	1.0
4485	2628	3642	Clca3b	1.0
4485	2631	3638	Clca3b	1.0
4485	2636	3641	Clca3b	1.0
4450	2766	3623	Clca3b	1.0
4450	2791	3637	Clca3b	1.0
4450	2820	3630	Clca3b	1.0
4450	2828	3651	Clca3b	1.0
4519	2902	2500	Clca3b	1.0
4519	2909	2510	Clca3b	2.0
4374	2945	3082	Clca3b	1.0
4519	2974	2516	Clca3b	1.0
4375	2978	2451	Clca3b	1.0
4426	2987	2802	Clca3b	1.0
4374	2987	3015	Clca3b	1.0
4375	2990	2456	Clca3b	1.0
4375	2990	2460	Clca3b	1.0
4375	2995	2465	Clca3b	1.0
4374	2997	3078	Clca3b	1.0
4375	3010	2468	Clca3b	1.0
4375	3020	2486	Clca3b	1.0
4374	3023	3035	Clca3b	1.0
4375	3023	2487	Clca3b	1.0
4258	3192	3164	Clca3b	1.0
4457	3350	1981	Clca3b	1.0
4285	3428	2674	Clca3b	1.0
4285	3442	2671	Clca3b	1.0
4285	3443	2657	Clca3b	1.0
4285	3444	2737	Clca3b	1.0
4285	3449	2689	Clca3b	1.0
4485	2628	3631	Clca3b	1.0
4533	2760	3578	Clca3b	1.0
4450	2825	3649	Clca3b	1.0
4519	2904	2498	Clca3b	1.0
4519	2908	2511	Clca3b	1.0
4519	2924	2530	Clca3b	1.0
4374	2943	3070	Clca3b	1.0
4374	2947	3089	Clca3b	1.0
4519	2950	2537	Clca3b	1.0
4375	2964	2432	Clca3b	1.0
4375	2971	2441	Clca3b	1.0
4519	2976	2511	Clca3b	1.0
4375	2977	2487	Clca3b	1.0
4375	2988	2458	Clca3b	1.0
4426	2992	2808	Clca3b	1.0
4374	2993	3112	Clca3b	1.0
4374	3026	3048	Clca3b	1.0
4457	3323	1989	Clca3b	1.0
4285	3401	2669	Clca3b	1.0
4285	3441	2664	Clca3b	1.0
4285	3441	2672	Clca3b	1.0
4285	3450	2670	Clca3b	1.0
4285	3451	2687	Clca3b	1.0
4485	2607	3627	Clca3b	1.0
4485	2631	3642	Clca3b	1.0
4450	2754	3635	Clca3b	1.0
4533	2758	3582	Clca3b	1.0
4533	2767	3593	Clca3b	1.0
4450	2775	3632	Clca3b	1.0
4450	2775	3625	Clca3b	1.0
4450	2824	3642	Clca3b	1.0
4450	2832	3631	Clca3b	1.0
4519	2889	2524	Clca3b	1.0
4519	2904	2492	Clca3b	1.0
4519	2907	2516	Clca3b	1.0
4519	2924	2531	Clca3b	1.0
4374	2947	3090	Clca3b	1.0
4435	2950	2604	Clca3b	1.0
4375	2967	2438	Clca3b	1.0
4375	2978	2443	Clca3b	1.0
4375	2983	2483	Clca3b	1.0
4375	2984	2456	Clca3b	1.0
4374	2994	3111	Clca3b	1.0
4374	3001	3095	Clca3b	1.0
4375	3005	2466	Clca3b	1.0
4374	3017	3030	Clca3b	1.0
4374	3022	3074	Clca3b	1.0
4374	3034	3076	Clca3b	1.0
4285	3437	2676	Clca3b	1.0
4545	2335	3499	Mptx2	1.0
4545	2339	3496	Mptx2	1.0
4545	2352	3499	Mptx2	1.0
4545	2363	3492	Mptx2	1.0
4545	2330	3473	Mptx2	1.0
4545	2337	3488	Mptx2	1.0
4545	2357	3502	Mptx2	1.0
4545	2366	3490	Mptx2	1.0
4485	2542	3680	Mptx2	1.0
4485	2566	3662	Mptx2	1.0
4545	2356	3500	Mptx2	1.0
4545	2376	3490	Mptx2	1.0
4545	2362	3495	Mptx2	1.0
4545	2381	3492	Mptx2	1.0
4485	2601	3634	Mptx2	1.0
4545	2326	3473	Mptx2	1.0
4545	2353	3500	Mptx2	1.0
4545	2380	3494	Mptx2	1.0
4545	2318	3469	Mptx2	1.0
4545	2346	3490	Mptx2	1.0
4545	2360	3501	Mptx2	1.0
4545	2369	3491	Mptx2	1.0
4545	2330	3515	Mptx2	1.0
4545	2351	3497	Mptx2	1.0
4545	2371	3491	Mptx2	1.0
1325	2489	1948	Mptx2	1.0
4485	2588	3701	Mptx2	1.0
4485	2597	3716	Mptx2	1.0
4545	2315	3462	Mptx2	1.0
4545	2352	3490	Mptx2	1.0
4545	2359	3494	Mptx2	1.0
4545	2366	3487	Mptx2	1.0
4545	2371	3489	Mptx2	1.0
4545	2375	3497	Mptx2	1.0
4485	2537	3665	Mptx2	1.0
4485	2576	3646	Mptx2	1.0
